subject_name	kidney-num_ref_instances	kidney-num_pred_instances	kidney-tp	kidney-fp	kidney-fn	kidney-prec	kidney-rec	kidney-rq	kidney-sq_dsc	kidney-sq_dsc_std	kidney-pq_dsc	kidney-sq_assd	kidney-sq_assd_std	kidney-sq_hd95	kidney-sq_hd95_std	kidney-global_bin_volume_pred	kidney-global_bin_volume_ref	kidney-global_bin_dsc	kidney-global_bin_assd	kidney-global_bin_hd95	kidney-computation_time	masses-num_ref_instances	masses-num_pred_instances	masses-tp	masses-fp	masses-fn	masses-prec	masses-rec	masses-rq	masses-sq_dsc	masses-sq_dsc_std	masses-pq_dsc	masses-sq_assd	masses-sq_assd_std	masses-sq_hd95	masses-sq_hd95_std	masses-global_bin_volume_pred	masses-global_bin_volume_ref	masses-global_bin_dsc	masses-global_bin_assd	masses-global_bin_hd95	masses-computation_time	tumor-num_ref_instances	tumor-num_pred_instances	tumor-tp	tumor-fp	tumor-fn	tumor-prec	tumor-rec	tumor-rq	tumor-sq_dsc	tumor-sq_dsc_std	tumor-pq_dsc	tumor-sq_assd	tumor-sq_assd_std	tumor-sq_hd95	tumor-sq_hd95_std	tumor-global_bin_volume_pred	tumor-global_bin_volume_ref	tumor-global_bin_dsc	tumor-global_bin_assd	tumor-global_bin_hd95	tumor-computation_time
case_00569	5	3	2	1	3	0.6666666666666666	0.4	0.5	0.9325233420150129	0.034151181962881916	0.46626167100750643	0.9497194016472444	0.4300115630764675	4.524124352987309	2.310529990869444	377694	403191	0.9316762391389257	0.9598954062586382	4.123105625617661	2.3103396128863096	1	4	1	3	0	0.25	1.0	0.4	0.40671641791044777	0.0	0.16268656716417912	2.751744390403294	0.0	11.40175425099138	0.0	908	1652	0.340625	40.09947288219211	203.10920692430207	0.6568664144724607	1	1	1	0	0	1.0	1.0	1.0	0.40671641791044777	0.0	0.40671641791044777	2.751744390403294	0.0	11.40175425099138	0.0	492	1652	0.40671641791044777	2.2739623161281424	10.295630140987	0.4836016297340393
case_00570	8	2	2	0	6	1.0	0.25	0.4	0.9293922147975063	0.021433843928415297	0.3717568859190026	1.102001526953997	0.306483477168348	4.733574272279397	1.9926802575462477	361676	391644	0.9315802049593798	1.039181382484354	3.7416573867739413	2.2460207752883434	1	1	1	0	0	1.0	1.0	1.0	0.855923159018143	0.0	0.855923159018143	0.4284876087323675	0.0	1.979898987322333	0.0	1271	1540	0.855923159018143	0.46249746425301164	1.4142135623730951	0.41631508246064186	1	1	1	0	0	1.0	1.0	1.0	0.823141706334676	0.0	0.823141706334676	0.5297834882814338	0.0	2.25	0.0	1191	1540	0.823141706334676	0.5923261010228307	2.23606797749979	0.505073856562376
case_00571	3	1	1	0	2	1.0	0.3333333333333333	0.5	0.7301491536785655	0.0	0.36507457683928274	6.126545831901005	0.0	24.708955866244125	0.0	255553	430660	0.7301406414626362	4.685851586642793	17.233687939614086	2.871179210022092	3	2	2	0	1	1.0	0.6666666666666666	0.8	0.538775462564967	0.07145709557456786	0.43102037005197363	4.332500506753475	3.009823521213369	15.734950687483934	12.596701223408944	33927	94990	0.4666568412234228	4.428316656249808	14.866068747318506	1.636857183650136	1	1	1	0	0	1.0	1.0	1.0	0.4777100030539896	0.0	0.4777100030539896	6.509834590317496	0.0	25.75893049022028	0.0	32715	88438	0.4777100030539896	3.9272918095593012	12.041594578792296	1.6734582725912333
case_00572	4	12	2	10	2	0.16666666666666666	0.5	0.25	0.7016480124244004	0.24040353209227977	0.1754120031061001	7.307359315527586	5.60442637181931	23.599533616478617	18.162392823745733	850951	1987859	0.5414310926057045	8.757446913640168	34.19064199455752	34.603028900921345	1	41	1	40	0	0.024390243902439025	1.0	0.047619047619047616	0.3717404408166907	0.0	0.017701925753175748	13.395884698753584	0.0	43.016042975963146	0.0	462264	1608972	0.37062024800650434	12.462743109802911	41.641325627314025	8.925011208280921	1	1	1	0	0	1.0	1.0	1.0	0.32424284156711175	0.0	0.32424284156711175	14.856502399985901	0.0	47.62735160098829	0.0	402397	1608972	0.32424284156711175	12.651561522501172	44.10215414239989	9.01528569124639
case_00573	2	2	2	0	0	1.0	1.0	1.0	0.9031916174761732	0.009786946073869152	0.9031916174761732	1.9576866181535992	0.4642821505752379	8.320946030617081	2.9290539693829185	504439	544185	0.8992431987061139	1.6710645329314322	6.782329983125268	3.0549408961087465	1	3	1	2	0	0.3333333333333333	1.0	0.5	0.8371958955689667	0.0	0.41859794778448334	3.2431946711176014	0.0	15.110675034557522	0.0	205538	235161	0.8370021261677472	2.6162276727476326	11.357816691600547	1.4864089470356703	1	1	1	0	0	1.0	1.0	1.0	0.8348629101084776	0.0	0.8348629101084776	3.282867395798655	0.0	15.529056490016412	0.0	201888	235161	0.8348629101084776	2.3960600217600754	11.357816691600547	1.5214734487235546
case_00574	4	2	2	0	2	1.0	0.5	0.6666666666666666	0.95542333602326	0.00014668443424409316	0.6369488906821733	0.7231553314700251	0.09310900194961158	2.623540957064571	0.3735409570645709	485616	495576	0.9554276838783846	0.6693098471887038	2.0	3.015430187806487	1	1	1	0	0	1.0	1.0	1.0	0.8915175995383727	0.0	0.8915175995383727	0.5917058984765178	0.0	2.25	0.0	5120	5278	0.8915175995383727	0.5548037849433314	1.4142135623730951	0.8073688186705112	1	1	1	0	0	1.0	1.0	1.0	0.8796933359543936	0.0	0.8796933359543936	0.6529174007156633	0.0	2.25	0.0	4896	5278	0.8796933359543936	0.6262402411136748	2.0	0.6797741893678904
case_00575	5	6	2	4	3	0.3333333333333333	0.4	0.36363636363636365	0.6434815649255192	0.03056707637456829	0.23399329633655244	5.881540294004943	1.9928360403789045	32.94097899264668	14.263452389801214	290022	571538	0.6427851803704907	5.623230415985193	22.181073012818835	6.266411144286394	3	3	2	1	1	0.6666666666666666	0.6666666666666666	0.6666666666666666	0.8557579478804853	0.003533562113577582	0.5705052985869902	1.1737593217722662	0.5976244991369245	5.259853493186528	2.9034791595968925	41505	48280	0.8136771175586123	11.28684832919912	120.34118164618461	3.5783013980835676	1	1	1	0	0	1.0	1.0	1.0	0.8125473305566073	0.0	0.8125473305566073	19.82715172431988	0.0	159.34560691548575	0.0	40386	44126	0.8125473305566073	22.391875555638826	225.99955751129494	23.342287784442306
case_00576	12	1	1	0	11	1.0	0.08333333333333333	0.15384615384615385	0.8629051781610694	0.0	0.13275464279401067	3.504416518623078	0.0	17.68565803129756	0.0	247836	612887	0.5383474125822129	42.87002618848226	203.58020532325116	5.454190326854587	1	1	1	0	0	1.0	1.0	1.0	0.9059223237966846	0.0	0.9059223237966846	1.7734364451228675	0.0	6.3	0.0	227677	250024	0.9059223237966846	1.7132000487492198	7.3484692283495345	3.2543344367295504	1	1	1	0	0	1.0	1.0	1.0	0.9063238380369538	0.0	0.9063238380369538	1.7569984315848661	0.0	6.312685640834651	0.0	226949	250024	0.9063238380369538	1.7073016740619498	7.3484692283495345	3.535070214420557
case_00577	27	11	2	9	25	0.18181818181818182	0.07407407407407407	0.10526315789473684	0.7313580943530626	0.14917335451432379	0.07698506256348027	5.474427703954505	3.5643793645137962	25.921523510260172	16.582358665371736	289616	527857	0.7008378258364496	4.978125895200239	20.904544960366874	5.450539605692029	8	9	1	8	7	0.1111111111111111	0.125	0.11764705882352941	0.8121556814386558	0.0	0.09554772722807715	3.466522364160245	0.0	14.633078800387374	0.0	148183	181582	0.7595348202507847	20.08347520725109	123.82568342934539	3.0943541061133146	1	1	1	0	0	1.0	1.0	1.0	0.7472157178062097	0.0	0.7472157178062097	16.366245281906128	0.0	93.35569880681328	0.0	144265	181582	0.7472157178062097	19.917010420105335	122.5956769079027	4.597935456782579
case_00578	2	7	2	5	0	0.2857142857142857	1.0	0.4444444444444444	0.973938797156175	0.0014620763663196756	0.4328616876249667	0.3266786327162646	0.038152865175238276	1.4	0.0	324802	323617	0.9732873342699705	0.39862626186454486	1.0	2.9209162909537554	2	3	2	1	0	0.6666666666666666	1.0	0.8	0.7591534987735007	0.007525591796756492	0.6073227990188006	0.8885787852367092	0.18784623265310618	4.003483243656467	1.2034832436564669	3147	4403	0.7589403973509934	1.736708819001492	6.0	1.5160545613616705	1	1	1	0	0	1.0	1.0	1.0	0.7634069400630915	0.0	0.7634069400630915	1.656187208111633	0.0	5.526526938322114	0.0	2247	3142	0.7634069400630915	1.9539974202119939	6.8911649915626345	1.48262101970613
case_00579	2	4	2	2	0	0.5	1.0	0.6666666666666666	0.9597119283682103	0.012458612011806813	0.6398079522454735	0.6710858692813946	0.18318476094308406	2.8567971810589325	0.6432028189410675	584732	605964	0.9593632631670889	0.8394219375873516	2.0	112.70740991085768	1	5	1	4	0	0.2	1.0	0.3333333333333333	0.7116279069767442	0.0	0.23720930232558138	1.3964726124278903	0.0	4.5	0.0	3263	2930	0.6423381236880349	35.01328655538852	277.33571707337995	3.19141111522913	1	1	1	0	0	1.0	1.0	1.0	0.7116279069767442	0.0	0.7116279069767442	1.3964726124278903	0.0	4.5	0.0	2660	2930	0.7116279069767442	1.058732925573723	3.0	3.241540713235736
case_00580	2	3	2	1	0	0.6666666666666666	1.0	0.8	0.90146118352793	0.042935569386058636	0.7211689468223441	1.2301368624397817	0.3809042731489328	6.437139727551554	2.477341752906889	270176	305635	0.9042098883140475	1.4009345494049825	6.782329983125268	2.671805541962385	1	2	0	2	1	0.0	0.0	0.0	0.0	nan	0.0	inf	nan	inf	nan	20	8694	0.004590314436538903	7.237193870363525	23.45207879911715	1.1115737855434418	1	1	1	0	0	1.0	1.0	1.0	0.004590314436538903	0.0	0.004590314436538903	6.436089505506443	0.0	21.74320078346662	0.0	20	8694	0.004590314436538903	7.237193870363525	23.45207879911715	1.3261255528777838
case_00581	4	3	3	0	1	1.0	0.75	0.8571428571428571	0.7908765449629693	0.23520733094682286	0.6778941813968308	0.623507155627958	0.14631070519410455	2.1954244403039893	0.15846616962592988	323425	325953	0.9576394642257668	0.5525289107483272	1.4142135623730951	79.99354197271168	1	3	1	2	0	0.3333333333333333	1.0	0.5	0.41656710473914776	0.0	0.20828355236957388	2.9571801104053086	0.0	12.09059551883198	0.0	1159	3960	0.40867356905645635	17.12127571504481	17.854950228075538	1.269169656559825	1	1	1	0	0	1.0	1.0	1.0	0.41656710473914776	0.0	0.41656710473914776	2.9571801104053086	0.0	12.09059551883198	0.0	1062	3960	0.41656710473914776	3.631206587479233	16.55294535724685	1.162498403340578
case_00582	5	3	1	2	4	0.3333333333333333	0.2	0.25	0.22367407787694496	0.0	0.05591851946923624	44.587898702367006	0.0	156.4130429344049	0.0	184940	1077032	0.2881315908752334	16.602400707465076	60.30754513325841	184.25995590537786	5	0	0	0	5		0.0	0.0	0.0	nan	0.0	inf	nan	inf	nan	0	596327	0.0	inf	inf	1.3907421603798866	1	0	0	0	1		0.0	0.0	0.0	nan	0.0	inf	nan	inf	nan	0	596327	0.0	inf	inf	1.5510021038353443
case_00583	3	7	2	5	1	0.2857142857142857	0.6666666666666666	0.4	0.9439763526270638	0.0033848720313210956	0.37759054105082557	0.8432532341831267	0.1889154939968205	4.2329418035870265	0.732941803587027	378912	394492	0.9436413569104892	0.8838222998637615	4.123105625617661	2.081119952723384	1	4	1	3	0	0.25	1.0	0.4	0.8727141958104828	0.0	0.3490856783241931	1.4021552755348088	0.0	3.959797974644666	0.0	28533	28835	0.8460465764886348	13.851864611043334	153.32856875866534	0.8138663489371538	1	1	1	0	0	1.0	1.0	1.0	0.8597149821196648	0.0	0.8597149821196648	7.763186321316494	0.0	6.777868108792238	0.0	27372	28835	0.8597149821196648	10.389241739249638	8.697657539848391	0.8882675301283598
case_00584	2	6	2	4	0	0.3333333333333333	1.0	0.5	0.8849205655838677	0.06630547648324198	0.44246028279193383	2.190013783686723	1.4299226619482517	12.612172514649075	9.812172514649074	256520	299316	0.8905936283364158	1.5029355166248612	7.0710678118654755	1.7321800384670496	3	1	1	0	2	1.0	0.3333333333333333	0.5	0.6503428011753183	0.0	0.32517140058765914	0.7290198995329302	0.0	2.25	0.0	359	12324	0.05235354411416857	58.02241656005484	153.84943938018466	0.6512283198535442	1	1	1	0	0	1.0	1.0	1.0	0.024362878666452956	0.0	0.024362878666452956	41.44139580225172	0.0	109.30480311818076	0.0	154	12324	0.024362878666452956	58.451249955128745	154.34571579700187	0.7746926471590996
case_00585	2	2	2	0	0	1.0	1.0	1.0	0.9508688224437166	0.01111431483098424	0.9508688224437166	0.7357941245716205	0.10129169099194335	2.6099242404917495	0.35992424049174954	357712	355322	0.9508691030161255	0.7120394087569966	2.23606797749979	2.9780307170003653	1	1	1	0	0	1.0	1.0	1.0	0.7835051546391752	0.0	0.7835051546391752	0.9050755376887258	0.0	3.0333792584571286	0.0	2219	3310	0.7835051546391752	0.9086404480135359	3.4641016151377544	1.197407327592373	1	1	1	0	0	1.0	1.0	1.0	0.7835051546391752	0.0	0.7835051546391752	0.9050755376887258	0.0	3.0333792584571286	0.0	2219	3310	0.7835051546391752	0.9086404480135359	3.4641016151377544	1.4134562648832798
case_00586	2	4	2	2	0	0.5	1.0	0.6666666666666666	0.8691580662512773	0.07920561447584007	0.5794387108341849	2.0300872127569023	1.2813773946927707	10.261331783423467	7.737445890598674	481118	604688	0.8379544780559326	2.4497254945717906	13.638181696985855	4.213894456624985	7	6	3	3	4	0.5	0.42857142857142855	0.46153846153846156	0.48585376476400494	0.19043930390029554	0.22424019912184845	3.9096474085375608	1.2457179869144355	17.358542021416646	8.375720002326911	192240	299381	0.7420187502161217	3.7660167353396474	21.122257482866274	2.7050085868686438	1	1	1	0	0	1.0	1.0	1.0	0.036162957645369705	0.0	0.036162957645369705	31.336543235615537	0.0	103.71674587222664	0.0	169208	9096	0.036162957645369705	31.514378750096338	99.28645416532102	2.741052580997348
case_00587	2	2	2	0	0	1.0	1.0	1.0	0.9519339954906384	0.005140566458242679	0.9519339954906384	0.699559982714427	0.06393452261732618	2.2849843478537504	0.07138998573588529	396686	379836	0.951797888533744	0.6994430527834085	2.0	2.4160728696733713	2	5	2	3	0	0.4	1.0	0.5714285714285714	0.6622868127734	0.22071466822051156	0.37844960729908567	1.558232392492838	0.7237579309895348	5.413256969792275	3.0568826362026393	7962	8485	0.7543016963579984	11.8619889135881	18.867962264113206	1.054624430835247	1	1	1	0	0	1.0	1.0	1.0	0.20722951225550879	0.0	0.20722951225550879	20.06753737436069	0.0	54.077453591589865	0.0	5364	2714	0.20722951225550879	23.552693229494402	63.64903723353063	0.9148150533437729
case_00588	2	3	2	1	0	0.6666666666666666	1.0	0.8	0.9448330570862795	0.0010684904505421922	0.7558664456690236	0.8142503218335027	0.11738314519974186	2.663871339651239	0.41387133965123923	253749	234272	0.9447011501554237	0.8291462300577139	2.23606797749979	1.7801945079118013	1	0	0	0	1		0.0	0.0	0.0	nan	0.0	inf	nan	inf	nan	0	13752	0.0	inf	inf	0.4436437375843525	1	0	0	0	1		0.0	0.0	0.0	nan	0.0	inf	nan	inf	nan	0	13752	0.0	inf	inf	0.5460012592375278
