subject_name	kidney-num_ref_instances	kidney-num_pred_instances	kidney-tp	kidney-fp	kidney-fn	kidney-prec	kidney-rec	kidney-rq	kidney-sq_dsc	kidney-sq_dsc_std	kidney-pq_dsc	kidney-sq_assd	kidney-sq_assd_std	kidney-sq_hd95	kidney-sq_hd95_std	kidney-global_bin_volume_pred	kidney-global_bin_volume_ref	kidney-global_bin_dsc	kidney-global_bin_assd	kidney-global_bin_hd95	kidney-computation_time	masses-num_ref_instances	masses-num_pred_instances	masses-tp	masses-fp	masses-fn	masses-prec	masses-rec	masses-rq	masses-sq_dsc	masses-sq_dsc_std	masses-pq_dsc	masses-sq_assd	masses-sq_assd_std	masses-sq_hd95	masses-sq_hd95_std	masses-global_bin_volume_pred	masses-global_bin_volume_ref	masses-global_bin_dsc	masses-global_bin_assd	masses-global_bin_hd95	masses-computation_time	tumor-num_ref_instances	tumor-num_pred_instances	tumor-tp	tumor-fp	tumor-fn	tumor-prec	tumor-rec	tumor-rq	tumor-sq_dsc	tumor-sq_dsc_std	tumor-pq_dsc	tumor-sq_assd	tumor-sq_assd_std	tumor-sq_hd95	tumor-sq_hd95_std	tumor-global_bin_volume_pred	tumor-global_bin_volume_ref	tumor-global_bin_dsc	tumor-global_bin_assd	tumor-global_bin_hd95	tumor-computation_time
case_00556	2	25	2	23	0	0.08	1.0	0.14814814814814814	0.3902917507015695	0.17884977601876154	0.057821000103936225	12.967701042319451	0.43922102742419256	53.86538228006765	0.5760137343623981	1897621	5097911	0.5267287748808811	16.55079478804544	59.75784467331465	21.51192497368902	1	23	1	22	0	0.043478260869565216	1.0	0.08333333333333333	0.33499924299177514	0.0	0.027916603582647928	15.922819075760344	0.0	60.25524375521188	0.0	785796	3283786	0.3353813733204049	21.821861311023902	70.41306696913578	10.929929429665208	1	1	1	0	0	1.0	1.0	1.0	0.3061308516993115	0.0	0.3061308516993115	15.849270143965569	0.0	60.503191312267404	0.0	692089	3283786	0.3061308516993115	24.764484599946197	94.53623642541781	10.373620454221964
case_00557	3	2	2	0	1	1.0	0.6666666666666666	0.8	0.9676990383522356	0.0009006660450519011	0.7741592306817885	0.6367491241334391	0.029511709284716803	1.917025531172662	0.10683217133510048	2478370	2598542	0.9676874446513944	0.9968447209404889	3.0	15.218139354139566	1	15	1	14	0	0.06666666666666667	1.0	0.125	0.5813851116108946	0.0	0.07267313895136182	5.3587730237435	0.0	18.192218116546425	0.0	403722	73005	0.3047446442093693	78.60667869461795	287.6003303089401	10.725340012460947	1	1	1	0	0	1.0	1.0	1.0	0.32280893606900984	0.0	0.32280893606900984	50.53437563075239	0.0	184.34022111182261	0.0	376902	73005	0.32280893606900984	78.9599619230506	288.03159548722283	15.014629707671702
case_00558	2	3	2	1	0	0.6666666666666666	1.0	0.8	0.8414097226734281	0.07963896950603594	0.6731277781387425	2.6387588099667267	1.6545072678851305	11.20558241178551	6.680099012191604	2098029	2832624	0.8254302219198958	4.325686907551128	21.400934559032695	15.84102990385145	4	3	3	0	1	1.0	0.75	0.8571428571428571	0.8010540839437111	0.08408283069086454	0.6866177862374666	1.268504255852738	0.6819464171292094	4.194739543287772	2.7889725205357196	877294	881607	0.894656379182228	3.3636840739148357	12.12435565298214	8.292928704060614	1	1	1	0	0	1.0	1.0	1.0	0.893690097593372	0.0	0.893690097593372	2.2478030592638754	0.0	8.538665001040853	0.0	863808	873810	0.893690097593372	3.5121922800998053	13.341664064126334	7.873514013364911
case_00559	4	2	2	0	2	1.0	0.5	0.6666666666666666	0.9711094397340101	0.004982077481943681	0.6474062931560067	0.4395673318024189	0.06888457479752005	1.4125483399593903	0.5074516600406095	1841301	1877886	0.9707992633874016	0.6953003126404071	2.23606797749979	9.250607239082456	1	3	1	2	0	0.3333333333333333	1.0	0.5	0.837939360052863	0.0	0.4189696800264315	1.7103170751774992	0.0	3.7862910611837544	0.0	108745	88758	0.8346809921874604	6.718373519354338	7.3484692283495345	3.1588417924940586	1	1	1	0	0	1.0	1.0	1.0	0.8427672955974843	0.0	0.8427672955974843	1.6678193807927126	0.0	3.7862910611837544	0.0	106335	88758	0.8427672955974843	2.605967782488613	5.916079783099616	3.2721381038427353
case_00560	2	2	2	0	0	1.0	1.0	1.0	0.9507946665073935	9.378257656178501e-05	0.9507946665073935	0.7454813396894788	0.11498045243859939	2.073186772678104	0.6421032670782386	892549	890627	0.9507496736160648	1.2297827759656244	3.7416573867739413	2.904245801270008	1	1	1	0	0	1.0	1.0	1.0	0.9322589381775535	0.0	0.9322589381775535	1.0670810147672258	0.0	3.135346870762468	0.0	405709	399209	0.9322589381775535	1.6673140855737902	4.898979485566356	1.4776108777150512	1	1	1	0	0	1.0	1.0	1.0	0.8522723864215811	0.0	0.8522723864215811	2.2416442999612998	0.0	10.613199329137279	0.0	334249	399209	0.8522723864215811	3.5025692186895308	16.583123951777	1.5880219917744398
case_00561	5	7	2	5	3	0.2857142857142857	0.4	0.3333333333333333	0.8184424926001242	0.11429374998053721	0.2728141642000414	3.015846743726904	1.2747021726985335	15.950811566416899	8.008620432982752	2809275	2516172	0.8339206079790109	17.316856734858646	167.88805793704117	35.013101033866405	1	12	1	11	0	0.08333333333333333	1.0	0.15384615384615385	0.47100658665696854	0.0	0.07246255179337978	2.8682727295606	0.0	8.32	0.0	661069	16894	0.017192678656504853	120.91298625679075	304.31233954606574	15.285702912136912	1	1	1	0	0	1.0	1.0	1.0	0.02571435214247518	0.0	0.02571435214247518	78.5522972798977	0.0	187.47303166055644	0.0	413216	16894	0.02571435214247518	122.73796449984015	292.92661196961944	24.81647034175694
case_00562	4	18	2	16	2	0.1111111111111111	0.5	0.18181818181818182	0.5005203421409771	0.20052034214097708	0.09100369857108674	1.656116564763595	1.1983388984414722	7.640436057737479	6.497626044262215	481619	1522324	0.47785590707919334	8.523529773364844	35.888716889852724	9.111005559563637	2	1	1	0	1	1.0	0.5	0.6666666666666666	0.79765696945908	0.0	0.53177131297272	1.4378691708843867	0.0	4.19676065555328	0.0	34317	43220	0.6814295110721333	11.4291311882195	66.89544080129826	4.273419164121151	1	1	1	0	0	1.0	1.0	1.0	0.7968849622005647	0.0	0.7968849622005647	1.4391165660198313	0.0	4.2932505167995965	0.0	33952	31922	0.7968849622005647	2.2486196344059866	6.708203932499369	4.777916273102164
case_00563	1	1	1	0	0	1.0	1.0	1.0	0.9716248158551926	0.0	0.9716248158551926	0.5896737022839011	0.0	1.4310835055998654	0.0	1332542	1362348	0.9716248158551926	0.9213651598185955	2.23606797749979	6.54982163477689	5	15	3	12	2	0.2	0.6	0.3	0.729264344966008	0.13414062920275227	0.2187793034898024	3.400662566382127	3.6625083181250235	10.949196382905376	11.910058713901114	330525	236371	0.7587670401625695	4.315341830289483	25.96150997149434	5.242594986222684	1	1	1	0	0	1.0	1.0	1.0	0.08669505439295641	0.0	0.08669505439295641	18.485747095753183	0.0	55.920217423400025	0.0	245537	18192	0.08669505439295641	28.883979837114353	87.37533972406254	5.801846308633685
case_00564	3	23	2	21	1	0.08695652173913043	0.6666666666666666	0.15384615384615385	0.8307483630319754	0.07316425426140655	0.12780744046645776	2.0982215567045	0.8236764531597862	7.58938844573673	1.4841775566682776	1227654	1668470	0.8455093773609141	3.069640461752774	12.083045973594572	9.415567492134869	2	2	1	1	1	0.5	0.5	0.5	0.25534672715489304	0.0	0.12767336357744652	2.631195619949521	0.0	8.430032766796423	0.0	7141	10842	0.1095479063560029	103.50564055296005	221.5016929842851	4.811791197396815	1	1	1	0	0	1.0	1.0	1.0	0.020239074062361646	0.0	0.020239074062361646	71.66956974516245	0.0	141.63989494395085	0.0	5654	10157	0.020239074062361646	111.98370272681632	221.31233584992324	5.967291872948408
case_00565	2	12	2	10	0	0.16666666666666666	1.0	0.2857142857142857	0.9225680371411804	0.02717604455072037	0.263590867754623	1.4498713570488992	0.7660607610001864	6.059960784162953	4.139960784162953	3229506	3540857	0.9064893566268161	3.5660635430202805	14.628738838327793	29.791666489094496	4	4	3	1	1	0.75	0.75	0.75	0.834178094546702	0.11524901561855352	0.6256335709100265	0.9267247801439993	0.11869471088281512	2.659008344562721	0.40735892062465606	1929694	1918967	0.9529719557009568	2.394250179043	5.744562646538029	16.717446327209473	1	1	1	0	0	1.0	1.0	1.0	0.9507644666457347	0.0	0.9507644666457347	2.381635772063533	0.0	4.91593327863591	0.0	1904478	1898304	0.9507644666457347	3.72130589384927	7.681145747868608	23.483177646063268
case_00566	4	3	2	1	2	0.6666666666666666	0.5	0.5714285714285714	0.5445447925623127	0.09311826857238112	0.3111684528927501	5.120728139286875	1.8546747107335322	24.24796283004914	11.870951882328361	531851	1383530	0.5510746947996247	8.002597595143467	41.95235392680606	11.26399576663971	2	2	1	1	1	0.5	0.5	0.5	0.7192957384171264	0.0	0.3596478692085632	1.6046406674646394	0.0	5.159844958911072	0.0	12941	26659	0.6392929292929292	3.1605886384046156	11.357816691600547	4.903210371732712	1	1	1	0	0	1.0	1.0	1.0	0.6983812162753391	0.0	0.6983812162753391	1.7060991967890136	0.0	5.199384578967015	0.0	12164	22121	0.6983812162753391	2.665779994982833	8.12403840463596	5.034279754385352
case_00567	6	14	2	12	4	0.14285714285714285	0.3333333333333333	0.2	0.5992725318573007	0.13101567614401533	0.11985450637146014	5.4084577838944705	1.564103812961779	19.11187014960226	4.280983459993982	1335764	2934262	0.6205728021328207	8.408002359585097	31.622776601683793	21.640986357815564	4	2	1	1	3	0.5	0.25	0.3333333333333333	0.787874808697297	0.0	0.2626249362324323	3.436696330585788	0.0	15.91014770515975	0.0	255407	469899	0.6948763694220095	21.462566341073398	145.97294265850996	13.780452542938292	1	1	1	0	0	1.0	1.0	1.0	0.7826515850039977	0.0	0.7826515850039977	3.5289644952573664	0.0	16.253984126976377	0.0	252267	384356	0.7826515850039977	5.514007023839635	25.39685019840059	9.014489303342998
case_00568	23	5	2	3	21	0.4	0.08695652173913043	0.14285714285714285	0.9331556124668776	0.014010471284812531	0.13330794463812537	1.5455125645899026	0.621971386326684	5.429868225370493	2.7910806249751903	4078523	4528677	0.9262350125476345	2.7288756426352885	11.045361017187261	22.800314751453698	4	11	3	8	1	0.2727272727272727	0.75	0.4	0.6703942933260979	0.34427906322000457	0.2681577173304392	3.3093576825905475	2.7462411838169456	11.15378584217207	10.252101965952898	2169498	2252592	0.9107308987379271	4.165513487606891	12.806248474865697	13.431443821638823	1	1	1	0	0	1.0	1.0	1.0	0.916946773595532	0.0	0.916946773595532	5.6092826993364895	0.0	12.443022140943093	0.0	2066728	2121851	0.916946773595532	8.764504217713265	19.44222209522358	14.052335140295327
case_00569	5	2	2	0	3	1.0	0.4	0.5714285714285714	0.9618629635487819	0.004065727751233983	0.5496359791707325	0.6005799203700456	0.034155916073920434	1.6206384327187136	0.18955492711884814	1643759	1692603	0.9615928966940638	0.9493981241399247	2.449489742783178	7.238634378649294	1	3	1	2	0	0.3333333333333333	1.0	0.5	0.6914971820632198	0.0	0.3457485910316099	1.343294343893425	0.0	5.354624169818083	0.0	8410	6575	0.564964964964965	48.401283642394255	245.5271878174304	2.11552937887609	1	1	1	0	0	1.0	1.0	1.0	0.6220449172576832	0.0	0.6220449172576832	18.3158993396224	0.0	112.70761605805865	0.0	6961	6575	0.6220449172576832	28.618592718159995	176.10565009071667	2.019190950319171
case_00570	8	3	2	1	6	0.6666666666666666	0.25	0.36363636363636365	0.962119931298056	0.000938973535660026	0.34986179319929306	0.65516485607032	0.026165646969723955	1.917025531172662	0.10683217133510048	1594129	1644980	0.9608450965990956	1.5802285779356064	3.1622776601683795	7.400377159938216	1	4	1	3	0	0.25	1.0	0.4	0.821666198107019	0.0	0.3286664792428076	0.6889252456403796	0.0	2.122639865827456	0.0	55026	5824	0.14409202958093673	53.22012730492311	197.92170169034017	1.5665368949994445	1	1	1	0	0	1.0	1.0	1.0	0.11828330956769728	0.0	0.11828330956769728	35.81712399286566	0.0	126.8763479829818	0.0	51682	5824	0.11828330956769728	55.964256238852585	198.24429372340907	2.0088133485987782
case_00571	3	1	1	0	2	1.0	0.3333333333333333	0.5	0.9508663520449838	0.0	0.4754331760224919	1.075598467756037	0.0	4.097999511957023	0.0	1690820	1810556	0.9508587481036027	1.6815677117769767	6.4031242374328485	8.534716214984655	3	12	3	9	0	0.25	1.0	0.4	0.7490327167370069	0.050903737552052186	0.29961308669480274	2.4395079755858187	1.7806972977010231	14.591817136829038	13.78364027795303	546339	402730	0.7939338446414328	9.913500633717248	58.59180830116101	6.2189699076116085	1	1	1	0	0	1.0	1.0	1.0	0.7920357340698255	0.0	0.7920357340698255	8.889218265759174	0.0	50.300091451209106	0.0	508128	374615	0.7920357340698255	13.889403540248708	78.59389289251423	7.08863596059382
case_00572	7	53	2	51	5	0.03773584905660377	0.2857142857142857	0.06666666666666667	0.8946659115912572	0.06984653384102696	0.05964439410608381	3.9242438092322165	3.2213196474007755	16.61445694696976	14.8042635871322	8421805	8338541	0.8409582952523772	9.49979935801382	45.617978911828175	40.94664619490504	1	59	1	58	0	0.01694915254237288	1.0	0.03333333333333333	0.801776834910607	0.0	0.026725894497020234	7.514402415002366	0.0	32.02558976818381	0.0	6652502	6747286	0.8006322189574939	12.151507052004115	51.87484939737175	35.276024415157735	1	1	1	0	0	1.0	1.0	1.0	0.7849886749085279	0.0	0.7849886749085279	7.946237615093574	0.0	32.72146695978039	0.0	6431857	6747286	0.7849886749085279	12.41599627358371	51.12729212465687	35.9334397315979
case_00573	2	2	2	0	0	1.0	1.0	1.0	0.9385243300620172	0.002520697669915084	0.9385243300620172	1.1775911322381363	0.15091449481205932	3.5726124809500726	0.3726124809500724	2289393	2294765	0.9396111565090034	1.9132550624460722	5.744562646538029	9.471007880754769	1	5	1	4	0	0.2	1.0	0.3333333333333333	0.9238498768745336	0.0	0.30794995895817784	1.6725785395841508	0.0	5.12	0.0	1074114	987632	0.9216537827647052	3.3154181823508337	9.0	5.612568377517164	1	1	1	0	0	1.0	1.0	1.0	0.922773014701521	0.0	0.922773014701521	1.9111246495074332	0.0	5.505488170907281	0.0	1069162	987632	0.922773014701521	2.986132264855364	8.602325267042627	5.113044290803373
case_00574	4	2	2	0	2	1.0	0.5	0.6666666666666666	0.9626252651867018	0.0016555740201988356	0.6417501767911344	0.5819636088663656	0.07588623767946207	1.6755417527999328	0.24445824720006737	2015217	2086750	0.9624524039320648	0.9107774769122919	2.449489742783178	9.734926258213818	1	2	1	1	0	0.5	1.0	0.6666666666666666	0.8508032761064734	0.0	0.5672021840709822	0.9889494704485053	0.0	2.862167011199731	0.0	73121	22639	0.45127401837928155	30.96544719593792	115.96551211459379	2.4472373723983765	1	1	1	0	0	1.0	1.0	1.0	0.4583324455051032	0.0	0.4583324455051032	19.704336675507662	0.0	74.12681011012121	0.0	71223	22639	0.4583324455051032	30.78802605548072	115.82314079706438	3.002981265075505
case_00575	5	23	2	21	3	0.08695652173913043	0.4	0.14285714285714285	0.14698905507095175	0.03687080145230417	0.020998436438707392	20.137434557655347	7.489590008236021	73.04859134791583	28.221171167851924	207181	2408861	0.1570311180019281	29.67814156996065	141.55564276990162	16.717985074967146	3	3	2	1	1	0.6666666666666666	0.6666666666666666	0.6666666666666666	0.6221943414956653	0.2820432008154877	0.4147962276637769	4.202061543240569	3.694391059600672	9.991449085569574	8.711449085569573	50134	204144	0.3833992716632976	11.788061553814405	41.96188178248334	9.23786686733365	1	1	1	0	0	1.0	1.0	1.0	0.280563758636234	0.0	0.280563758636234	14.718451160452325	0.0	20.126957047700976	0.0	31059	186339	0.280563758636234	22.99757993820676	31.448370387032774	10.19202425237745
case_00576	12	1	1	0	11	1.0	0.08333333333333333	0.15384615384615385	0.9358088225459118	0.0	0.14397058808398644	1.359938542323998	0.0	5.76	0.0	1173388	2583507	0.5959293512328665	63.68745602249003	291.61961525247233	20.58618252724409	1	1	1	0	0	1.0	1.0	1.0	0.9659038702590698	0.0	0.9659038702590698	0.7608246894206099	0.0	2.122639865827456	0.0	1061199	1054525	0.9659038702590698	1.1887885772197029	3.3166247903554	8.851054867729545	1	1	1	0	0	1.0	1.0	1.0	0.9658100279413833	0.0	0.9658100279413833	0.7616005337333497	0.0	2.0238577025077626	0.0	1058112	1054525	0.9658100279413833	1.1900008339583588	3.1622776601683795	9.640610871836543
case_00577	27	10	2	8	25	0.2	0.07407407407407407	0.10810810810810811	0.9556579200121706	0.009066119234200698	0.10331436973104548	1.0923337545983665	0.43655998624398185	3.4850191593743167	1.674825799536755	2125458	2224995	0.9376660315603915	14.500406526621367	174.13687144922636	15.503010961227119	8	7	1	6	7	0.14285714285714285	0.125	0.13333333333333333	0.891643740951058	0.0	0.11888583212680774	2.294816399794983	0.0	9.976612651596733	0.0	752196	760392	0.8521619899139753	13.255398754556811	59.20304046246274	6.15378107316792	1	1	1	0	0	1.0	1.0	1.0	0.8320113969677679	0.0	0.8320113969677679	7.846509998543176	0.0	34.56	0.0	705261	760392	0.8320113969677679	12.260171872723713	54.0	7.2671021251007915
case_00578	2	3	2	1	0	0.6666666666666666	1.0	0.8	0.9690006497530614	0.0015652435099403061	0.7752005198024492	0.45869231994664894	0.020448006053057743	0.9050966799187808	0.0	1299461	1361684	0.9689836517739544	0.7173779356411469	1.4142135623730951	8.329225661233068	2	3	2	1	0	0.6666666666666666	1.0	0.8	0.8790718531603493	0.009271705121859264	0.7032574825282795	0.6209326364094337	0.11427181543383547	1.6	0.31999999999999995	20862	17702	0.872264287936936	1.8801765951850238	3.0	4.384308938868344	1	1	1	0	0	1.0	1.0	1.0	0.8704163731415224	0.0	0.8704163731415224	0.9507600063073358	0.0	1.92	0.0	14444	12527	0.8704163731415224	1.4855625098552123	3.0	4.75278159789741
case_00579	2	2	2	0	0	1.0	1.0	1.0	0.9703124820369482	0.0028745685220736283	0.9703124820369482	0.53628083041107	0.07283591433425857	1.6	0.31999999999999995	2444342	2547747	0.9702230869682011	0.8369842598085674	2.23606797749979	17.13623606506735	1	5	1	4	0	0.2	1.0	0.3333333333333333	0.6973578088202084	0.0	0.23245260294006945	1.626994071260408	0.0	5.865696889543476	0.0	23308	13059	0.5943850193857069	54.228002762159846	317.3154581761531	9.084686357527971	1	1	1	0	0	1.0	1.0	1.0	0.696313065976714	0.0	0.696313065976714	1.6340542051266431	0.0	5.860443979709787	0.0	17861	13059	0.696313065976714	2.55320969551038	9.156943718296542	8.773443520069122
case_00580	2	4	2	2	0	0.5	1.0	0.6666666666666666	0.9501794407610099	0.012625310547250468	0.6334529605073399	0.7285478718904321	0.06959615124918406	2.740198761193773	0.5231737275056099	1216313	1288536	0.9502944089643727	1.327499012706347	4.69041575982343	7.921575888060033	1	2	1	1	0	0.5	1.0	0.6666666666666666	0.8231204981437932	0.0	0.5487469987625287	1.28295576659489	0.0	4.147674046981031	0.0	40678	38734	0.7008008865158918	15.072985047360213	68.93039829060666	3.3109508734196424	1	1	1	0	0	1.0	1.0	1.0	0.6990926246671665	0.0	0.6990926246671665	9.632639026072532	0.0	44.05552804537114	0.0	38632	38734	0.6990926246671665	15.050998478238327	68.83676257089239	3.889922171831131
case_00581	4	2	2	0	2	1.0	0.5	0.6666666666666666	0.9660979836985428	0.0008041925638190839	0.6440653224656951	0.4823734063112722	0.004097848685712113	1.28	0.0	1351520	1367065	0.9661607049255403	0.7511651236653909	2.0	7.409191528335214	1	2	1	1	0	0.5	1.0	0.6666666666666666	0.8681768027519958	0.0	0.5787845351679972	0.7638340730339491	0.0	1.9511573107523479	0.0	15700	15119	0.8680359518478861	1.375758866748395	3.1622776601683795	3.189278608188033	1	1	1	0	0	1.0	1.0	1.0	0.8687158114092212	0.0	0.8687158114092212	0.7596464140241334	0.0	2.0238577025077626	0.0	15593	15119	0.8687158114092212	1.1869475219127086	3.1622776601683795	3.565099397674203
case_00582	5	6	1	5	4	0.16666666666666666	0.2	0.18181818181818182	0.13513541279698602	0.0	0.02457007505399746	43.971745631172375	0.0	156.32352094191768	0.0	332570	4535345	0.13521435768701795	68.77067988509133	244.85893897481463	24.372091696597636	5	2	0	2	5	0.0	0.0	0.0	0.0	nan	0.0	inf	nan	inf	nan	100210	2509994	0.0	inf	inf	6.314621990546584	1	1	1	0	0	1.0	1.0	1.0	0.0	0.0	0.0	103.42859102611291	0.0	164.24599696720534	0.0	99085	2509994	0.0	inf	inf	10.938067814335227
case_00583	2	4	2	2	0	0.5	1.0	0.6666666666666666	0.8577079793801464	0.10750839597419959	0.5718053195867643	1.695524410366026	1.0290014288987708	7.344972455118176	5.534779095280615	1330090	1663785	0.8786759634253267	2.5687628357619556	12.68857754044952	6.998878424055874	1	5	1	4	0	0.2	1.0	0.3333333333333333	0.8928972085963793	0.0	0.2976324028654598	1.113497524567398	0.0	3.7318092127009925	0.0	117775	121563	0.8480057491915199	21.241580150131725	194.0103090044444	3.1492597861215472	1	1	1	0	0	1.0	1.0	1.0	0.8856877405654117	0.0	0.8856877405654117	3.688780918099627	0.0	4.340691189200172	0.0	104467	121563	0.8856877405654117	5.763720184530667	6.782329983125268	3.4069911912083626
case_00584	2	2	2	0	0	1.0	1.0	1.0	0.9519902683816475	0.006960931681154914	0.9519902683816475	0.7666702294986089	0.09219011595447835	2.443012356853747	0.4191546543459841	1180834	1260022	0.9519316174325728	1.196455693878006	4.123105625617661	5.901500324718654	3	7	2	5	1	0.2857142857142857	0.6666666666666666	0.4	0.43557082122221114	0.3093337057033413	0.17422832848888448	3.5335187412261773	2.8035873747683513	8.154663810023713	6.234663810023714	5295	52432	0.1674779565887713	13.469096109453977	74.32361670424818	2.9067101487889886	1	1	1	0	0	1.0	1.0	1.0	0.06812696892098524	0.0	0.06812696892098524	20.603648327931626	0.0	145.30382183419178	0.0	1849	52432	0.06812696892098524	32.19320051239317	227.0372216159246	2.9996164813637733
case_00585	2	2	2	0	0	1.0	1.0	1.0	0.9678901478243098	0.004062990743571582	0.9678901478243098	0.5141845910102234	0.04299452624582378	1.4310835055998654	0.0	1531868	1495956	0.9678759399489535	0.8058638986574594	2.23606797749979	9.712189656682312	1	3	1	2	0	0.3333333333333333	1.0	0.5	0.8736352990064599	0.0	0.43681764950322993	0.6645960950714309	0.0	2.217025033688163	0.0	17348	13201	0.7570133228583587	21.024115894895846	99.05755894274348	3.8954503359273076	1	1	1	0	0	1.0	1.0	1.0	0.7775188300064174	0.0	0.7775188300064174	12.551501479728847	0.0	62.63144760752891	0.0	16406	13201	0.7775188300064174	19.611721062076324	97.86163688676392	4.542037890292704
case_00586	2	5	2	3	0	0.4	1.0	0.5714285714285714	0.9113278671475122	0.05474389198571589	0.5207587812271498	1.5064949276090434	0.9954533546730319	6.042221765162922	4.762221765162923	2146146	2548218	0.8887154894677959	2.9342003485539596	14.352700094407323	13.299714710563421	7	18	6	12	1	0.3333333333333333	0.8571428571428571	0.48	0.7189079574049334	0.18719728944264233	0.345075819554368	2.2247010820128095	1.847617895964385	9.88038080334312	9.118563950220564	896401	1260741	0.7919562087243214	5.939335236435495	26.551836094703507	10.312040000222623	1	1	1	0	0	1.0	1.0	1.0	0.05132638270375998	0.0	0.05132638270375998	35.748289633751966	0.0	92.5901074629466	0.0	763820	37834	0.05132638270375998	55.85670255273744	144.67204291085406	8.275689845904708
case_00587	2	3	2	1	0	0.6666666666666666	1.0	0.8	0.9558371654476137	0.0024934152590846415	0.764669732358091	0.6946878633398188	0.015474171165104078	1.8650966799187807	0.05490332008121912	1653179	1594589	0.9555473174192245	1.1233383829946155	3.0	7.390877379104495	2	5	2	3	0	0.4	1.0	0.5714285714285714	0.6756663856342544	0.10038521789077515	0.3860950775052882	2.266232362271656	1.2023205738534501	7.3511042417956585	4.151104241795657	123901	36693	0.4057810378968081	42.8658811854792	203.19153522457736	3.059585053473711	1	1	1	0	0	1.0	1.0	1.0	0.13357887100503033	0.0	0.13357887100503033	45.448177012910605	0.0	175.59896121372904	0.0	113234	12205	0.13357887100503033	71.01277658267283	274.37337689645165	3.4939217241480947
case_00588	2	2	2	0	0	1.0	1.0	1.0	0.956982776487347	0.0018553409466375292	0.956982776487347	0.614511640465432	0.07659561458073538	1.6755417527999326	0.24445824720006726	1018988	983994	0.9567395014034075	0.9659094320208699	2.449489742783178	4.976894631050527	1	1	1	0	0	1.0	1.0	1.0	0.9327306427921942	0.0	0.9327306427921942	0.6105043313026305	0.0	1.567673435381234	0.0	56929	57447	0.9327306427921942	0.9539130176603601	2.449489742783178	1.6231030244380236	1	1	1	0	0	1.0	1.0	1.0	0.932468717642723	0.0	0.932468717642723	0.6126044334735589	0.0	1.567673435381234	0.0	56515	57447	0.932468717642723	0.9571944273024358	2.449489742783178	1.8534342544153333
