subject_name	kidney-num_ref_instances	kidney-num_pred_instances	kidney-tp	kidney-fp	kidney-fn	kidney-prec	kidney-rec	kidney-rq	kidney-sq_dsc	kidney-sq_dsc_std	kidney-pq_dsc	kidney-sq_assd	kidney-sq_assd_std	kidney-sq_hd95	kidney-sq_hd95_std	kidney-global_bin_volume_pred	kidney-global_bin_volume_ref	kidney-global_bin_dsc	kidney-global_bin_assd	kidney-global_bin_hd95	kidney-computation_time	masses-num_ref_instances	masses-num_pred_instances	masses-tp	masses-fp	masses-fn	masses-prec	masses-rec	masses-rq	masses-sq_dsc	masses-sq_dsc_std	masses-pq_dsc	masses-sq_assd	masses-sq_assd_std	masses-sq_hd95	masses-sq_hd95_std	masses-global_bin_volume_pred	masses-global_bin_volume_ref	masses-global_bin_dsc	masses-global_bin_assd	masses-global_bin_hd95	masses-computation_time	tumor-num_ref_instances	tumor-num_pred_instances	tumor-tp	tumor-fp	tumor-fn	tumor-prec	tumor-rec	tumor-rq	tumor-sq_dsc	tumor-sq_dsc_std	tumor-pq_dsc	tumor-sq_assd	tumor-sq_assd_std	tumor-sq_hd95	tumor-sq_hd95_std	tumor-global_bin_volume_pred	tumor-global_bin_volume_ref	tumor-global_bin_dsc	tumor-global_bin_assd	tumor-global_bin_hd95	tumor-computation_time
case_00574	4	2	2	0	2	1.0	0.5	0.6666666666666666	0.9381383630788097	0.02895741824371023	0.6254255753858731	0.4110850521647087	0.24371728523688851	2.2774828799833875	1.1594488912334926	167183	188411	0.9358425620229812	0.5218079811133426	3.0	1.2175685549154878	1	5	1	4	0	0.2	1.0	0.3333333333333333	0.9150450878025629	0.0	0.30501502926752094	0.16993132033845107	0.0	1.118033988749895	0.0	3855	2004	0.6581327871650452	35.56750837031067	195.43118989920632	0.28128243423998356	1	1	1	0	0	1.0	1.0	1.0	0.6575579384296091	0.0	0.6575579384296091	18.005765424251166	0.0	97.81914114713165	0.0	3778	2004	0.6575579384296091	35.82073219883395	195.43566716123343	0.4109589261934161
case_00575	5	4	0	4	5	0.0	0.0	0.0	0.0	nan	0.0	inf	nan	inf	nan	551	331151	0.002876075513563379	20.581713804480465	71.97916365171243	2.376397915184498	3	1	0	1	3	0.0	0.0	0.0	0.0	nan	0.0	inf	nan	inf	nan	50	28069	0.0	inf	inf	1.3820838127285242	1	0	0	0	1		0.0	0.0	0.0	nan	0.0	inf	nan	inf	nan	0	25621	0.0	inf	inf	1.4450918352231383
case_00576	12	2	1	1	11	0.5	0.08333333333333333	0.14285714285714285	0.915364876750965	0.0	0.13076641096442357	0.9230033293543676	0.0	6.18465843842649	0.0	66028	152188	0.5770612604025369	18.879074237313013	96.44843170437763	1.4823577860370278	1	2	1	1	0	0.5	1.0	0.6666666666666666	0.9643442754718194	0.0	0.6428961836478796	0.25033355754607345	0.0	1.25	0.0	62309	62169	0.9638329664679702	0.6920028475406779	1.0	0.8426573928445578	1	1	1	0	0	1.0	1.0	1.0	0.9639425410074736	0.0	0.9639425410074736	0.3141175515267388	0.0	1.25	0.0	61467	62169	0.9639425410074736	0.4880620654528982	1.0	0.9359353352338076
case_00577	27	11	2	9	25	0.18181818181818182	0.07407407407407407	0.10526315789473684	0.3796997603604629	0.17804969346585905	0.039968395827417146	7.818744970559775	2.2152431421868517	30.11561745344479	7.235085344066762	124879	423241	0.45330584543530617	7.793113109538605	31.78049716414141	2.4080953784286976	8	2	1	1	7	0.5	0.125	0.2	0.7958813191357387	0.0	0.15917626382714775	1.9807106703751087	0.0	9.192388155425117	0.0	97234	144684	0.7955753602460338	3.146168715408759	15.524174696260024	1.3029870828613639	1	1	1	0	0	1.0	1.0	1.0	0.7845777744403561	0.0	0.7845777744403561	2.236161661506924	0.0	10.127314550264547	0.0	95022	144684	0.7845777744403561	3.341171139953479	17.029386365926403	1.4452506229281425
case_00578	2	2	2	0	0	1.0	1.0	1.0	0.9616916358687219	0.0018690639806285825	0.9616916358687219	0.42824862024761357	0.0193253594112619	1.1840169943749475	0.06598300562505255	574411	614678	0.9617194339532197	0.7568719365727601	1.4142135623730951	5.714102177880704	2	4	2	2	0	0.5	1.0	0.6666666666666666	0.6848695663103386	0.136482469536145	0.45657971087355903	0.9424855044140213	0.22872295023720646	3.2655644370746373	0.7655644370746373	5542	8070	0.7518366147516897	2.3275578077816803	5.916079783099616	3.0190255101770163	1	1	1	0	0	1.0	1.0	1.0	0.8196817338670311	0.0	0.8196817338670311	0.7206461301541951	0.0	2.5	0.0	4491	5752	0.8196817338670311	1.2102434717944324	4.438164851561887	3.0717480732128024
case_00579	2	5	2	3	0	0.4	1.0	0.5714285714285714	0.7227265702543222	0.056584500006092664	0.4129866115738984	1.7295562946297949	0.27914348675668454	8.038121487013736	0.11663172813630762	143196	252157	0.7233029722804684	2.5979014433836722	12.806248474865697	2.4311676248908043	1	2	1	1	0	0.5	1.0	0.6666666666666666	0.7286135693215339	0.0	0.48574237954768923	0.5887406688753758	0.0	1.9525624189766635	0.0	1495	1261	0.7169811320754716	6.970285688509629	3.605551275463989	1.1399453412741423	1	1	1	0	0	1.0	1.0	1.0	0.7291512915129151	0.0	0.7291512915129151	0.5878895120887726	0.0	1.9525624189766635	0.0	1449	1261	0.7291512915129151	0.8307152072970735	3.0	1.2761273318901658
case_00580	2	20	1	19	1	0.05	0.5	0.09090909090909091	0.14610728711824736	0.0	0.013282480647113397	11.54192042277647	0.0	43.983661739332256	0.0	20763	301452	0.12848563847120711	8.6664427944794	31.63858403911275	2.3699250230565667	1	2	0	2	1	0.0	0.0	0.0	0.0	nan	0.0	inf	nan	inf	nan	4	9129	0.0	inf	inf	1.1013200422748923	1	1	1	0	0	1.0	1.0	1.0	0.0	0.0	0.0	28.586903698599073	0.0	40.90003056233577	0.0	4	9129	0.0	inf	inf	1.3464694935828447
case_00581	4	3	2	1	2	0.6666666666666666	0.5	0.5714285714285714	0.9410396891306436	0.013541889189311873	0.5377369652175106	0.2813622518248162	0.045208807384492164	1.897317972324329	0.4611773106898218	87888	98009	0.942145381582274	0.38944699673096594	2.23606797749979	0.6544203432276845	1	1	1	0	0	1.0	1.0	1.0	0.6881217086015213	0.0	0.6881217086015213	0.6231352057697412	0.0	3.943074902771983	0.0	596	1113	0.6881217086015213	1.1732244163823913	7.732787319083808	0.1650196723639965	1	1	1	0	0	1.0	1.0	1.0	0.687793427230047	0.0	0.687793427230047	0.621762030659912	0.0	3.947818660874334	0.0	591	1113	0.687793427230047	1.170423488661957	7.739242515485734	0.23158929217606783
case_00582	5	2	0	2	5	0.0	0.0	0.0	0.0	nan	0.0	inf	nan	inf	nan	1164	505331	0.004576550607607183	57.828829752823836	199.3439239104117	1.8034433471038938	5	1	0	1	5	0.0	0.0	0.0	0.0	nan	0.0	inf	nan	inf	nan	717	279665	0.0	inf	inf	0.9350459333509207	1	1	1	0	0	1.0	1.0	1.0	0.0	0.0	0.0	66.51742234324972	0.0	111.02364609432112	0.0	687	279665	0.0	inf	inf	1.4560372987762094
case_00583	2	12	2	10	0	0.16666666666666666	1.0	0.2857142857142857	0.5997635710613526	0.07029653705681627	0.1713610203032436	2.948917581624978	0.122711880070141	11.238854461207954	0.43376306872079873	320778	720708	0.6106639935630436	4.796369925997158	19.026297590440446	12.200793448835611	1	6	1	5	0	0.16666666666666666	1.0	0.2857142857142857	0.8029622326540216	0.0	0.22941778075829186	1.4506748280595856	0.0	5.0990195135927845	0.0	37252	52446	0.7990144707797275	6.62068982565703	10.488088481701515	9.43522829003632	1	1	1	0	0	1.0	1.0	1.0	0.7979613467740116	0.0	0.7979613467740116	1.6203103351613495	0.0	5.1478150704935	0.0	36240	52446	0.7979613467740116	2.8910822405752215	9.899494936611665	11.487993966788054
case_00584	2	7	1	6	1	0.14285714285714285	0.5	0.2222222222222222	0.3503440757648021	0.0	0.0778542390588449	4.128402859541695	0.0	18.062391868188442	0.0	24824	221988	0.20054940602563895	7.8291976175226115	32.28002478313795	1.2825839882716537	3	0	0	0	3		0.0	0.0	0.0	nan	0.0	inf	nan	inf	nan	0	9048	0.0	inf	inf	0.5198481176048517	1	0	0	0	1		0.0	0.0	0.0	nan	0.0	inf	nan	inf	nan	0	9048	0.0	inf	inf	0.5760729471221566
case_00585	2	8	2	6	0	0.25	1.0	0.4	0.6694334630975131	0.15704855007593732	0.26777338523900523	2.643033832871733	1.2396448091043708	12.464619532597425	3.800757807015696	158086	274930	0.715844218227502	2.7581981938886195	11.575836902790225	2.747640390880406	1	3	0	3	1	0.0	0.0	0.0	0.0	nan	0.0	inf	nan	inf	nan	3840	2425	0.0006384676775738228	123.15101785317222	252.2785164121501	1.1781960222870111	1	1	1	0	0	1.0	1.0	1.0	0.0006406149903907751	0.0	0.0006406149903907751	62.3632740329538	0.0	126.45232458082766	0.0	3819	2425	0.0006406149903907751	123.46939081527971	252.26999389378344	1.4905221369117498
case_00586	2	14	2	12	0	0.14285714285714285	1.0	0.25	0.5678388743433427	0.188523718600417	0.14195971858583567	2.989630555898812	1.7556229951525935	14.325441492498207	8.325441492498207	127317	364717	0.5085298983403586	5.21706306330599	30.675723300355934	2.895144270732999	7	12	3	9	4	0.25	0.42857142857142855	0.3157894736842105	0.20401482023399953	0.011241660331795399	0.06442573270547353	4.4483741644504295	3.0359124609075923	14.524992431542977	9.560853871716334	22051	180509	0.20985387045813586	9.58234409340595	44.339598554790726	1.8752420134842396	1	1	1	0	0	1.0	1.0	1.0	0.0415377817057004	0.0	0.0415377817057004	18.79830409414622	0.0	40.22887641496404	0.0	17190	5440	0.0415377817057004	22.859501488285105	53.422841556772326	1.6569180358201265
case_00587	2	5	2	3	0	0.4	1.0	0.5714285714285714	0.5518376022336544	0.050540645450107335	0.31533577270494534	2.3817025423778286	0.6888844727619245	10.46238565080287	4.039769361470306	68057	130251	0.6681324001048874	1.7437092889343444	6.708203932499369	0.876002830453217	2	3	1	2	1	0.3333333333333333	0.5	0.4	0.8363019508057676	0.0	0.3345207803223071	0.38123100605887017	0.0	1.25	0.0	1768	2950	0.6269605765154727	13.663034815402625	34.292791197112386	0.27708146441727877	1	1	1	0	0	1.0	1.0	1.0	0.0	0.0	0.0	47.57416044025005	0.0	109.31268169103139	0.0	153	991	0.0	inf	inf	0.29074812214821577
case_00588	2	7	2	5	0	0.2857142857142857	1.0	0.4444444444444444	0.786067398275877	0.1334051792642763	0.34936328812261197	1.7508942637425866	0.9821492351254218	7.353742695842452	3.818208789909714	378247	554355	0.7849929551941771	2.9445660327076357	11.916375287812984	4.398087156005204	1	1	1	0	0	1.0	1.0	1.0	0.14082093176040447	0.0	0.14082093176040447	6.5130626589426255	0.0	24.41439124778662	0.0	2575	32434	0.14082093176040447	6.726484561028805	21.400934559032695	1.8893432477489114	1	1	1	0	0	1.0	1.0	1.0	0.12644373397851322	0.0	0.12644373397851322	6.747275773732961	0.0	24.59636657501131	0.0	2285	32434	0.12644373397851322	7.02805790425944	21.840329667841555	2.273994939401746
