subject_name	kidney-num_ref_instances	kidney-num_pred_instances	kidney-tp	kidney-fp	kidney-fn	kidney-prec	kidney-rec	kidney-rq	kidney-sq_dsc	kidney-sq_dsc_std	kidney-pq_dsc	kidney-sq_assd	kidney-sq_assd_std	kidney-sq_hd95	kidney-sq_hd95_std	kidney-global_bin_volume_pred	kidney-global_bin_volume_ref	kidney-global_bin_dsc	kidney-global_bin_assd	kidney-global_bin_hd95	kidney-computation_time	masses-num_ref_instances	masses-num_pred_instances	masses-tp	masses-fp	masses-fn	masses-prec	masses-rec	masses-rq	masses-sq_dsc	masses-sq_dsc_std	masses-pq_dsc	masses-sq_assd	masses-sq_assd_std	masses-sq_hd95	masses-sq_hd95_std	masses-global_bin_volume_pred	masses-global_bin_volume_ref	masses-global_bin_dsc	masses-global_bin_assd	masses-global_bin_hd95	masses-computation_time	tumor-num_ref_instances	tumor-num_pred_instances	tumor-tp	tumor-fp	tumor-fn	tumor-prec	tumor-rec	tumor-rq	tumor-sq_dsc	tumor-sq_dsc_std	tumor-pq_dsc	tumor-sq_assd	tumor-sq_assd_std	tumor-sq_hd95	tumor-sq_hd95_std	tumor-global_bin_volume_pred	tumor-global_bin_volume_ref	tumor-global_bin_dsc	tumor-global_bin_assd	tumor-global_bin_hd95	tumor-computation_time
case_00560	2	2	2	0	0	1.0	1.0	1.0	0.9398527982023648	0.002648198630732901	0.9398527982023648	0.6579456920690275	0.10941678004232613	2.7274574689822524	0.9386030869824202	319462	326701	0.9411309530257845	0.8710968320562067	3.7416573867739413	1.5544813433662057	1	1	1	0	0	1.0	1.0	1.0	0.9165330723907477	0.0	0.9165330723907477	0.8809557043082197	0.0	3.7523326078587442	0.0	141748	146438	0.9165330723907477	1.1011946303852744	4.69041575982343	0.8040245054289699	1	1	1	0	0	1.0	1.0	1.0	0.8049587101076872	0.0	0.8049587101076872	1.93043684458553	0.0	6.299206299209449	0.0	108467	146438	0.8049587101076872	2.413046055731912	7.874007874011811	0.8273774031549692
case_00561	5	4	2	2	3	0.5	0.4	0.4444444444444444	0.8105093570747298	0.16853545400874037	0.36022638092210213	3.008975275993844	2.406946098012953	13.499188196270902	11.710333814271069	1346022	1191408	0.8708843199615359	10.59893637759897	115.01086903103982	18.775699881836772	1	7	1	6	0	0.14285714285714285	1.0	0.25	0.8634986137081695	0.0	0.21587465342704237	0.8358145092250409	0.0	1.788854381999832	0.0	249715	8074	0.05194946254494955	96.38009094099058	251.2548506994442	5.484577436000109	1	1	1	0	0	1.0	1.0	1.0	0.5376706827309237	0.0	0.5376706827309237	57.89140160933865	0.0	177.17968247683012	0.0	16826	8074	0.5376706827309237	72.36425201167332	221.47460309603764	5.263205002062023
case_00562	4	9	2	7	2	0.2222222222222222	0.5	0.3076923076923077	0.9252155065942688	0.04547871125447811	0.2846816943366981	0.8725813223567005	0.438708831222719	4.165685424949238	3.034314575050762	600274	660444	0.907495569984723	7.8544773418639116	14.628738838327793	8.851996160112321	2	4	2	2	0	0.5	1.0	0.6666666666666666	0.8302920227937951	0.032087864003624955	0.5535280151958634	0.9435716109539211	0.032182904581277705	2.2627416997969525	0.0	38387	18796	0.5764300578843362	51.52820324658241	193.64271221762965	3.8228576201945543	1	1	1	0	0	1.0	1.0	1.0	0.5434913515646089	0.0	0.5434913515646089	53.782610417861164	0.0	179.14811748898856	0.0	34227	13932	0.5434913515646089	67.22826302232644	223.9351468612357	4.177064263261855
case_00563	1	1	1	0	0	1.0	1.0	1.0	0.9793527458220476	0.0	0.9793527458220476	0.28751326901923413	0.0	0.8	0.0	251346	254823	0.9793527458220476	0.35939158627404266	1.0	1.5215706378221512	5	10	3	7	2	0.3	0.6	0.4	0.7313368204419289	0.07396846505334324	0.29253472817677156	2.2543655637476445	1.951287609950021	11.206757717687063	9.791849898677754	45104	44088	0.892322181361557	1.2096331808480774	3.3166247903554	1.163853988982737	1	1	1	0	0	1.0	1.0	1.0	0.15267512410369552	0.0	0.15267512410369552	8.64811037353605	0.0	40.26789984016365	0.0	23794	3401	0.15267512410369552	10.810137966920063	50.33487480020456	1.2470673508942127
case_00564	3	2	2	0	1	1.0	0.6666666666666666	0.8	0.9581827301479333	0.01455166416924808	0.7665461841183467	0.7206572738727093	0.21590866456838348	2.8396078054371143	1.239607805437114	724460	777673	0.9603983135980636	0.8690518857761067	2.8284271247461903	5.09825764875859	2	3	2	1	0	0.6666666666666666	1.0	0.8	0.5585100821430502	0.316720727669664	0.4468080657144402	1.5042552564921918	0.9838153487747229	4.753388349935913	2.7937965557093705	2284	5044	0.5706877729257642	1.9241860579785317	8.246211251235321	1.9588974565267563	1	1	1	0	0	1.0	1.0	1.0	0.05921052631578947	0.0	0.05921052631578947	31.09134254017966	0.0	158.40262604494598	0.0	146	4718	0.05921052631578947	38.86417817522457	198.00328255618246	2.3165174843743443
case_00565	2	4	2	2	0	0.5	1.0	0.6666666666666666	0.9644114097051427	0.010179376033163434	0.6429409398034285	0.2696466697863579	0.11915876115179422	0.9656854249492381	0.1656854249492381	258246	257113	0.9531452831909407	1.1352468853239797	1.4142135623730951	1.957565190270543	4	3	3	0	1	1.0	0.75	0.8571428571428571	0.9166756180762605	0.03310112726271513	0.7857219583510804	0.23171407434863567	0.11816804858966572	0.8000000000000002	1.1102230246251565e-16	141152	139411	0.9593781075908084	0.7590451894476997	1.4142135623730951	1.3334779711440206	1	1	1	0	0	1.0	1.0	1.0	0.956268263593879	0.0	0.956268263593879	1.1126515741545013	0.0	2.65329983228432	0.0	139592	137941	0.956268263593879	1.3908144676931267	3.3166247903554	1.5745520601049066
case_00566	4	2	2	0	2	1.0	0.5	0.6666666666666666	0.9751400632574316	0.004553886623734182	0.6500933755049544	0.22057233289751962	0.029991483156637883	0.8	0.0	187255	190348	0.9752358959012508	0.27596277460336827	1.0	1.7596120899543166	2	2	2	0	0	1.0	1.0	1.0	0.8732912457912458	0.018291245791245803	0.8732912457912458	0.38475871765808844	0.05456427895354432	1.365685424949238	0.23431457505076192	3443	3697	0.8854341736694678	0.5156405075079419	1.7320508075688772	0.6916928347200155	1	1	1	0	0	1.0	1.0	1.0	0.8927125506072875	0.0	0.8927125506072875	0.43464887128597907	0.0	1.6	0.0	2857	3071	0.8927125506072875	0.5433110891074737	2.0	0.8232247121632099
case_00567	6	3	2	1	4	0.6666666666666666	0.3333333333333333	0.4444444444444444	0.9778450460709802	0.004897920937044109	0.434597798253769	0.2570436515574755	0.07184839753579021	0.9656854249492381	0.1656854249492381	315588	322787	0.9775351478363031	0.32097742115686234	1.0	2.5889570834115148	4	6	3	3	1	0.5	0.75	0.6	0.899933545021606	0.062264305118619925	0.5399601270129636	0.7160072208665332	0.7219059576023729	3.5620844510934795	3.9061772911562445	39830	51750	0.8511902162044115	1.8650253693306063	10.816653826391969	1.5117816058918834	1	1	1	0	0	1.0	1.0	1.0	0.730085689056923	0.0	0.730085689056923	32.139668316965086	0.0	185.90354442248224	0.0	38058	42349	0.730085689056923	40.174585396206346	232.37943052810274	1.5707743363454938
case_00568	23	2	2	0	21	1.0	0.08695652173913043	0.16	0.9698317045063903	0.004766555340351641	0.15517307272102246	0.4081003901656425	0.12913908035025679	1.294427190999916	0.49442719099991594	458329	465676	0.967406020530192	0.5698248683213807	2.0	2.8016432374715805	4	4	3	1	1	0.75	0.75	0.75	0.8848417454174222	0.0637014573767952	0.6636313090630667	0.5111525901581259	0.3217294458036472	1.8945678192524067	1.320585518467666	225144	231409	0.9256055704376053	1.1576755329872412	4.58257569495584	1.8126360224559903	1	1	1	0	0	1.0	1.0	1.0	0.9180298556623416	0.0	0.9180298556623416	1.0532095664193128	0.0	4.3817804600413295	0.0	206957	218088	0.9180298556623416	1.316511958024141	5.477225575051661	1.6617352114990354
case_00569	5	2	2	0	3	1.0	0.4	0.5714285714285714	0.9838857522126974	0.0014595491245439352	0.562220429835827	0.11207802886856404	0.00015488151398919403	0.8	0.0	159524	162125	0.9837431485874354	0.1422020630690988	1.0	0.7497175419703126	1	4	1	3	0	0.25	1.0	0.4	0.7249357326478149	0.0	0.289974293059126	0.49018841116943335	0.0	1.9595917942265426	0.0	673	629	0.6497695852534562	20.0921123240723	189.78803888390036	0.21591544337570667	1	1	1	0	0	1.0	1.0	1.0	0.7249357326478149	0.0	0.7249357326478149	0.49018841116943335	0.0	1.9595917942265426	0.0	538	629	0.7249357326478149	0.6127355139617916	2.449489742783178	0.10224154032766819
case_00570	8	2	2	0	6	1.0	0.25	0.4	0.977642825452185	0.0027143618843532002	0.391057130180874	0.1717536144277958	0.02942249072329943	0.8	0.0	183182	187763	0.9778215099273477	0.211073952441636	1.0	0.8558101272210479	1	1	1	0	0	1.0	1.0	1.0	0.89375	0.0	0.89375	0.12684096993694383	0.0	0.8	0.0	650	630	0.89375	0.15855121242117978	1.0	0.11233480181545019	1	1	1	0	0	1.0	1.0	1.0	0.8481327800829875	0.0	0.8481327800829875	0.23573719577292537	0.0	1.1313708498984762	0.0	575	630	0.8481327800829875	0.2946714947161567	1.4142135623730951	0.1338271340355277
case_00571	3	1	1	0	2	1.0	0.3333333333333333	0.5	0.9815579318943818	0.0	0.4907789659471909	0.19827462819724073	0.0	0.8	0.0	148844	150311	0.9815513696912972	0.24803357643007778	1.0	0.7962864674627781	3	4	3	1	0	0.75	1.0	0.8571428571428571	0.8014971998218766	0.12105721404745756	0.6869975998473228	0.3765302141699138	0.12232991919921733	1.296987548041673	0.4876713034666377	37095	33373	0.8970028949310326	0.6446181069361148	2.23606797749979	0.42687895614653826	1	1	1	0	0	1.0	1.0	1.0	0.9012221203788573	0.0	0.9012221203788573	0.5071360521667594	0.0	1.9595917942265426	0.0	34404	31056	0.9012221203788573	0.6339200652084491	2.449489742783178	0.39105046074837446
case_00572	7	29	2	27	5	0.06896551724137931	0.2857142857142857	0.1111111111111111	0.9230112076559027	0.0468395340277557	0.10255680085065585	4.427228232009622	3.737804118727762	20.73188400528159	19.131884005281588	4545035	4471408	0.8870098773984375	8.505043197608934	45.2658811910251	23.005411657504737	1	10	1	9	0	0.1	1.0	0.18181818181818182	0.8419163583318472	0.0	0.1530757015148813	8.658183090640952	0.0	38.2162269199878	0.0	3491886	3618369	0.8419188903914135	10.82482064027031	47.78074926160116	14.589388894848526	1	1	1	0	0	1.0	1.0	1.0	0.8145691745312384	0.0	0.8145691745312384	9.39452792030896	0.0	38.69056732589999	0.0	3280608	3618369	0.8145691745312384	11.7431599003862	48.36320915737499	13.71312371827662
case_00573	2	2	2	0	0	1.0	1.0	1.0	0.9461728762866191	0.0004630354473355025	0.9461728762866191	0.4214335390267034	0.030105670653532757	1.365685424949238	0.23431457505076192	309714	301905	0.9463702075965593	0.5395756004812042	1.4142135623730951	1.6201098281890154	1	3	1	2	0	0.3333333333333333	1.0	0.5	0.9241345771254256	0.0	0.4620672885627128	0.506231861383928	0.0	1.6	0.0	143725	129505	0.9180397467335212	3.4707933785031555	2.0	1.0074793118983507	1	1	1	0	0	1.0	1.0	1.0	0.9194632352941177	0.0	0.9194632352941177	2.7291652741755588	0.0	1.6	0.0	142495	129505	0.9194632352941177	3.4114565927194485	2.0	1.030593735165894
case_00574	4	2	2	0	2	1.0	0.5	0.6666666666666666	0.9868826343636752	0.0018538955365287046	0.6579217562424501	0.09446918636617464	0.02128685435365367	0.8	0.0	186698	188411	0.9866838705549587	0.11830291591013652	1.0	0.9702494302764535	1	1	1	0	0	1.0	1.0	1.0	0.8749445676274945	0.0	0.8749445676274945	0.2642279835381447	0.0	1.1313708498984762	0.0	2506	2004	0.8749445676274945	0.3302849794226808	1.4142135623730951	0.15325322654098272	1	1	1	0	0	1.0	1.0	1.0	0.8779510022271715	0.0	0.8779510022271715	0.25817638117434843	0.0	1.1313708498984762	0.0	2486	2004	0.8779510022271715	0.3227204764679355	1.4142135623730951	0.14317890629172325
case_00575	5	3	2	1	3	0.6666666666666666	0.4	0.5	0.9587771532220997	0.013226762653259005	0.47938857661104983	0.4789003954450017	0.13669844074960796	2.0492422502470644	1.2492422502470644	313800	331151	0.9561408541113976	2.147199643503831	3.0	3.7941745864227414	3	7	3	4	0	0.42857142857142855	1.0	0.6	0.8245161150380443	0.15212548799311068	0.4947096690228266	0.5833361169446974	0.3018774496957447	2.1891403686988107	1.5687567623652086	28703	28069	0.924857324032974	6.10783714689182	3.0	2.1747105168178678	1	1	1	0	0	1.0	1.0	1.0	0.9185009831809244	0.0	0.9185009831809244	7.972785697541216	0.0	130.01661395021034	0.0	26760	25621	0.9185009831809244	9.96598212192652	162.5207674377629	1.406400827690959
case_00576	12	3	2	1	10	0.6666666666666666	0.16666666666666666	0.26666666666666666	0.608059402847243	0.3332446675878724	0.16214917409259813	3.1673584290960544	2.671541248869288	11.603075786002442	9.203075786002442	82077	152188	0.6766439715706571	3.539985087087251	20.149441679609886	1.2287421161308885	1	2	1	1	0	0.5	1.0	0.6666666666666666	0.968724555773744	0.0	0.6458163705158293	0.23899338090633687	0.0	0.8	0.0	63115	62169	0.9686472334855208	0.3581884015189447	1.0	0.7434049611911178	1	1	1	0	0	1.0	1.0	1.0	0.9700177215392881	0.0	0.9700177215392881	0.2285436494958023	0.0	0.8	0.0	62538	62169	0.9700177215392881	0.28567956186975285	1.0	0.5989821795374155
case_00577	27	2	2	0	25	1.0	0.07407407407407407	0.13793103448275862	0.9610199496138923	0.0036822563206824754	0.13255447580881272	0.5249234592271421	0.05405485877135918	1.5872475140274669	0.20160686797236493	395475	423241	0.9597491682097333	0.6809264605267906	2.0	1.999538871459663	8	6	1	5	7	0.16666666666666666	0.125	0.14285714285714285	0.8866349862943522	0.0	0.12666214089919317	1.1787492958577819	0.0	4.800000000000001	0.0	119925	144684	0.8764554493611328	2.124691687854085	8.774964387392123	1.1079521030187607	1	1	1	0	0	1.0	1.0	1.0	0.8261105887300586	0.0	0.8261105887300586	2.183236178322038	0.0	10.182337649086286	0.0	107367	144684	0.8261105887300586	2.7290452229025473	12.727922061357855	1.06051011569798
case_00578	2	2	2	0	0	1.0	1.0	1.0	0.9760109744556749	0.0005998777068160766	0.9760109744556749	0.3938966815533716	0.0011318790570032378	0.8	0.0	593350	614678	0.9760038674600258	0.4923449435148395	1.0	4.3301879577338696	2	4	2	2	0	0.5	1.0	0.6666666666666666	0.8944506033051398	0.00501611603122204	0.5963004022034265	0.5342335289531528	0.08476327815464874	1.365685424949238	0.23431457505076192	9248	8070	0.8905185356276706	1.1093327267407629	2.0	2.1624689931049943	1	1	1	0	0	1.0	1.0	1.0	0.8894344872739177	0.0	0.8894344872739177	0.6189968071078016	0.0	1.6	0.0	6467	5752	0.8894344872739177	0.773746008884752	2.0	2.2144217118620872
case_00579	2	2	2	0	0	1.0	1.0	1.0	0.9905806570922341	7.867674401307312e-06	0.9905806570922341	0.10951841710577412	0.006443187543798114	0.8	0.0	251077	252157	0.9905809225926706	0.13677819390398013	1.0	1.9153489554300904	1	5	1	4	0	0.2	1.0	0.3333333333333333	0.5842185128983308	0.0	0.1947395042994436	1.3656791677159343	0.0	6.640448246692618	0.0	3138	1261	0.5251193453057513	25.723136261643965	205.1453142978815	0.9385217474773526	1	1	1	0	0	1.0	1.0	1.0	0.5822143400050671	0.0	0.5822143400050671	1.3672634928845233	0.0	6.640448246692618	0.0	2686	1261	0.5822143400050671	1.7090793661056543	8.300560308365771	0.9358338816091418
case_00580	2	4	2	2	0	0.5	1.0	0.6666666666666666	0.9752206948228115	0.0012326575436350518	0.6501471298818743	0.33489404994916877	0.04159609551570781	1.092820323027551	0.292820323027551	326046	301452	0.9354834597082381	4.839252068374658	47.36032094485847	2.8950578588992357	1	4	1	3	0	0.25	1.0	0.4	0.880635337672419	0.0	0.35225413506896763	0.5698207366584179	0.0	1.788854381999832	0.0	17063	9129	0.5630726939523518	54.27532970869335	188.64251906714986	1.0984006943181157	1	1	1	0	0	1.0	1.0	1.0	0.5880839430730883	0.0	0.5880839430730883	41.746054286510315	0.0	150.57011655703798	0.0	15745	9129	0.5880839430730883	52.1825678581379	188.21264569629747	1.3150126626715064
case_00581	4	2	2	0	2	1.0	0.5	0.6666666666666666	0.9914640700525028	0.0008406845780108974	0.6609760467016685	0.05060568795235182	0.003675824179266835	0.8	0.0	97708	98009	0.9914928187127332	0.06318190294686174	1.0	0.5273184515535831	1	2	1	1	0	0.5	1.0	0.6666666666666666	0.9239560439560439	0.0	0.6159706959706959	0.10953575322363848	0.0	0.8	0.0	1192	1113	0.9119305856832972	2.4703700818216654	1.0	0.14339239429682493	1	1	1	0	0	1.0	1.0	1.0	0.9234828496042217	0.0	0.9234828496042217	0.11008480554881092	0.0	0.8	0.0	1161	1113	0.9234828496042217	0.1376060069360136	1.0	0.1668048147112131
case_00582	5	5	1	4	4	0.2	0.2	0.2	0.22467584697764517	0.0	0.04493516939552904	41.74907861633999	0.0	150.21350135970374	0.0	67413	505331	0.2347087005712849	16.424884557411215	67.86751800382861	3.0854753255844116	5	2	0	2	5	0.0	0.0	0.0	0.0	nan	0.0	inf	nan	inf	nan	1209	279665	0.0	inf	inf	0.6984734609723091	1	1	1	0	0	1.0	1.0	1.0	0.0	0.0	0.0	105.93745623697362	0.0	175.59544413047087	0.0	1196	279665	0.0	inf	inf	1.0935074351727962
case_00583	2	2	2	0	0	1.0	1.0	1.0	0.9782556075852246	0.002767894905084556	0.9782556075852246	0.4101282529541526	0.01046743040071546	0.8	0.0	710468	720708	0.9785421220031638	0.5127447793210888	1.0	16.504224467091262	1	5	1	4	0	0.2	1.0	0.3333333333333333	0.8876466613428343	0.0	0.2958822204476114	1.149039818866257	0.0	3.577708763999664	0.0	50811	52446	0.8396525175048665	17.629908542311362	159.53306866121412	14.354754767380655	1	1	1	0	0	1.0	1.0	1.0	0.8721884638637551	0.0	0.8721884638637551	7.552301264207416	0.0	5.542562584220408	0.0	45143	52446	0.8721884638637551	9.44037658025927	6.928203230275509	14.604264145717025
case_00584	2	2	2	0	0	1.0	1.0	1.0	0.9704183678921033	0.004873463595694849	0.9704183678921033	0.35087619010165394	0.051860970096282544	0.9656854249492381	0.1656854249492381	216544	221988	0.9703602017640673	0.43700016656736307	1.4142135623730951	1.2861904436722398	3	6	2	4	1	0.3333333333333333	0.6666666666666666	0.4444444444444444	0.5616365262395819	0.16228985412851624	0.24961623388425863	1.525980442383889	1.044249915697747	4.817743750043098	3.686372900144622	2319	9048	0.3960587666050849	6.567382829957322	56.73623181001713	0.5814570542424917	1	1	1	0	0	1.0	1.0	1.0	0.3613148600923662	0.0	0.3613148600923662	5.076345530299934	0.0	47.971990826729765	0.0	1995	9048	0.3613148600923662	6.345431912874917	59.9649885334122	0.5922885974869132
case_00585	2	2	2	0	0	1.0	1.0	1.0	0.9703983599030686	0.004324023619882711	0.9703983599030686	0.30987662843583363	0.029502370378782755	1.1313708498984762	0.0	286552	274930	0.9703712674671673	0.38943197266357915	1.4142135623730951	2.063382430933416	1	1	1	0	0	1.0	1.0	1.0	0.8842018196856907	0.0	0.8842018196856907	0.35041491267707336	0.0	1.1313708498984762	0.0	2411	2425	0.8842018196856907	0.4380186408463417	1.4142135623730951	0.7176532857120037	1	1	1	0	0	1.0	1.0	1.0	0.8852526926263463	0.0	0.8852526926263463	0.34864306302608217	0.0	1.1313708498984762	0.0	2403	2425	0.8852526926263463	0.4358038287826027	1.4142135623730951	0.9200786259025335
case_00586	2	2	2	0	0	1.0	1.0	1.0	0.9392568992320715	0.03709935984722523	0.9392568992320715	0.6898288038029445	0.4507940452610811	3.4199337741083005	2.6199337741083006	334788	364717	0.9233329282850016	1.09721719906384	5.385164807134504	2.2427917290478945	7	9	6	3	1	0.6666666666666666	0.8571428571428571	0.75	0.7943627236010659	0.07196264994698517	0.5957720427007994	0.7041743313992858	0.5445829421190155	3.8880677402513357	3.976966504831315	138819	180509	0.8361935063633631	1.7540056275173166	9.433981132056603	1.533960623666644	1	1	1	0	0	1.0	1.0	1.0	0.05621502054670442	0.0	0.05621502054670442	17.22007834524954	0.0	64.2422911447268	0.0	99443	5440	0.05621502054670442	21.52509793156192	80.3028639309085	1.391622425056994
case_00587	2	2	2	0	0	1.0	1.0	1.0	0.9670686910858783	8.162642443060308e-05	0.9670686910858783	0.22561832936207174	0.018642728107831602	0.8	0.0	137471	130251	0.9670703192117196	0.27965543367063983	1.0	0.7948041157796979	2	5	2	3	0	0.4	1.0	0.5714285714285714	0.8517543615176286	0.03844750948187897	0.48671677801007346	0.28780981747037937	0.018941054353351694	0.8	0.0	3541	2950	0.8094284393775998	9.064933552143298	131.36551245777252	0.29703077021986246	1	1	1	0	0	1.0	1.0	1.0	0.46389994314951677	0.0	0.46389994314951677	10.471046868448418	0.0	42.77269644131672	0.0	2527	991	0.46389994314951677	13.088808585560523	53.4658705516459	0.2776526464149356
case_00588	2	3	2	1	0	0.6666666666666666	1.0	0.8	0.9596798043262649	0.002966298586709215	0.767743843461012	0.6591891531453704	0.10958139662009658	1.9313708498984763	0.3313708498984762	586674	554355	0.958953716338498	1.0325087956371235	2.23606797749979	5.49711255915463	1	2	1	1	0	0.5	1.0	0.6666666666666666	0.9122406368263082	0.0	0.608160424550872	0.8226411285891324	0.0	2.8844410203711917	0.0	29244	32434	0.9067090372580174	4.043642541473427	4.242640687119285	2.0283553786575794	1	1	1	0	0	1.0	1.0	1.0	0.9065550906555091	0.0	0.9065550906555091	3.23770496574845	0.0	3.3941125496954285	0.0	29228	32434	0.9065550906555091	4.047131207185562	4.242640687119285	2.5070908153429627
